0.0088759465	0.90182215	0.017493732
0.00887078	0.90182215	0.017483694
0.00886562	0.90182215	0.017473673
0.008860465	0.90182215	0.01746366
0.008855317	0.90182215	0.01745366
0.008850174	0.90182215	0.017443666
0.008845039	0.90182215	0.017433688
0.008839907	0.90182215	0.017423725
0.008834783	0.90182215	0.017413769
0.008829664	0.90182215	0.017403822
0.0088245515	0.90182215	0.017393889
0.008819445	0.90182215	0.017383967
0.008814344	0.90182215	0.017374057
0.008809248	0.90182215	0.017364161
0.00880416	0.90182215	0.017354272
0.008799076	0.90182215	0.017344395
0.0087939985	0.90182215	0.017334532
0.008788927	0.90182215	0.017324677
0.008783861	0.90182215	0.017314833
0.008778801	0.90182215	0.017305003
0.008773748	0.90182215	0.01729518
0.0087687	0.90182215	0.017285373
0.008763657	0.90182215	0.017275576
0.00875862	0.90182215	0.01726579
0.008753589	0.90182215	0.017256014
0.008748565	0.90182215	0.017246248
0.008743545	0.90182215	0.017236495
0.008738532	0.90182215	0.017226752
0.008733525	0.90182215	0.01721702
0.008728522	0.90182215	0.0172073
0.008723525	0.90182215	0.017197587
0.008718536	0.90182215	0.017187888
0.008713551	0.90182215	0.017178202
0.008708571	0.90182215	0.017168526
0.008703597	0.90182215	0.01715886
0.00869863	0.90182215	0.017149206
0.008693667	0.90182215	0.017139561
0.008688712	0.90182215	0.017129926
0.00868376	0.90182215	0.017120307
0.008678815	0.90182215	0.017110692
0.008673876	0.90182215	0.01710109
0.008668941	0.90182215	0.017091502
0.008664015	0.90182215	0.017081922
0.008659091	0.90182215	0.017072354
0.008654173	0.90182215	0.017062794
0.008649263	0.90182215	0.017053246
0.008644355	0.90182215	0.017043712
0.008662132	0.90432215	0.017079128
0.008657222	0.90432215	0.017069587
0.008652322	0.90432215	0.017060058
0.008647427	0.90432215	0.01705054
0.008642536	0.90432215	0.017041031
0.008637649	0.90432215	0.017031532
0.008632768	0.90432215	0.017022042
0.008627893	0.90432215	0.017012568
0.008623024	0.90432215	0.0170031
0.00861816	0.90432215	0.016993647
0.008613303	0.90432215	0.016984198
0.00860845	0.90432215	0.016974766
0.008603603	0.90432215	0.016965343
0.008598762	0.90432215	0.016955927
0.008593924	0.90432215	0.016946523
0.008589095	0.90432215	0.016937131
0.008584269	0.90432215	0.016927745
0.00857945	0.90432215	0.016918376
0.008574634	0.90432215	0.016909013
0.008569827	0.90432215	0.01689966
0.008565023	0.90432215	0.016890319
0.008560224	0.90432215	0.01688099
0.008555431	0.90432215	0.016871667
0.008550644	0.90432215	0.016862357
0.008545861	0.90432215	0.016853057
0.008541085	0.90432215	0.016843768
0.008536315	0.90432215	0.01683449
0.008531546	0.90432215	0.01682522
0.008526786	0.90432215	0.01681596
0.00852203	0.90432215	0.016806712
0.00851728	0.90432215	0.016797474
0.008512536	0.90432215	0.016788242
0.008507796	0.90432215	0.016779026
0.008503061	0.90432215	0.016769817
0.0084983315	0.90432215	0.01676062
0.008493608	0.90432215	0.01675143
0.00848889	0.90432215	0.016742254
0.008484175	0.90432215	0.016733086
0.0084794685	0.90432215	0.016723927
0.0084747635	0.90432215	0.01671478
0.008470066	0.90432215	0.01670564
0.008465374	0.90432215	0.016696515
0.0084606875	0.90432215	0.016687395
0.008456004	0.90432215	0.016678287
0.008451329	0.90432215	0.016669188
0.008446656	0.90432215	0.016660102
0.008441988	0.90432215	0.016651023
0.008437326	0.90432215	0.016641952
0.008432671	0.90432215	0.016632894
0.0084280195	0.90432215	0.016623847
0.008423375	0.90432215	0.016614808
0.008418733	0.90432215	0.01660578
0.008414097	0.90432215	0.016596759
0.008409466	0.90432215	0.016587751
0.00840484	0.90432215	0.016578753
0.0084002195	0.90432215	0.016569762
0.008395605	0.90432215	0.016560782
0.008390995	0.90432215	0.01655181
0.008386388	0.90432215	0.016542848
0.00838179	0.90432215	0.0165339
0.0083771935	0.90432215	0.01652496
0.008372603	0.90432215	0.016516026
0.008368019	0.90432215	0.016507104
0.008363438	0.90432215	0.016498191
0.008358862	0.90432215	0.01648929
0.008354292	0.90432215	0.016480394
0.008349726	0.90432215	0.01647151
0.008345167	0.90432215	0.016462635
0.008340613	0.90432215	0.016453775
0.008336062	0.90432215	0.016444918
0.008331516	0.90432215	0.016436074
0.008326976	0.90432215	0.016427238
0.008322439	0.90432215	0.016418409
0.00831791	0.90432215	0.016409595
0.008313384	0.90432215	0.016400786
0.008308864	0.90432215	0.01639199
0.008304348	0.90432215	0.016383199
0.008299838	0.90432215	0.016374422
0.008295331	0.90432215	0.01636565
0.008290831	0.90432215	0.016356893
0.008286333	0.90432215	0.01634814
0.008281842	0.90432215	0.016339397
0.008277356	0.90432215	0.016330665
0.008272875	0.90432215	0.016321942
0.0082684	0.90432215	0.01631323
0.008263927	0.90432215	0.016304526
0.008259459	0.90432215	0.016295832
0.008254997	0.90432215	0.016287144
0.00825054	0.90432215	0.016278466
0.008246088	0.90432215	0.016269801
0.0082416395	0.90432215	0.016261142
0.008237196	0.90432215	0.016252493
0.008232758	0.90432215	0.016243856
0.008228326	0.90432215	0.016235223
0.008223896	0.90432215	0.016226605
0.008219473	0.90432215	0.01621799
0.008215053	0.90432215	0.016209388
0.0082321325	0.90598875	0.016243234
0.008227712	0.90598875	0.016234627
0.008223296	0.90598875	0.016226029
0.008218884	0.90598875	0.016217439
0.008214477	0.90598875	0.01620886
0.008210075	0.90598875	0.016200291
0.008205677	0.90598875	0.016191727
0.008201283	0.90598875	0.016183175
0.008196896	0.90598875	0.016174631
0.008192512	0.90598875	0.016166098
0.008188135	0.90598875	0.01615757
0.0081837615	0.90598875	0.016149051
0.008179393	0.90598875	0.016140545
0.008175027	0.90598875	0.016132047
0.008170668	0.90598875	0.016123557
0.008166311	0.90598875	0.016115077
0.008161961	0.90598875	0.016106606
0.008157615	0.90598875	0.016098142
0.008153273	0.90598875	0.016089687
0.008148936	0.90598875	0.016081246
0.008144604	0.90598875	0.016072804
0.008140276	0.90598875	0.01606438
0.008135954	0.90598875	0.01605596
0.008131634	0.90598875	0.016047549
0.008127321	0.90598875	0.016039148
0.008123011	0.90598875	0.016030757
0.008118706	0.90598875	0.016022373
0.008114407	0.90598875	0.016013999
0.008110112	0.90598875	0.016005633
0.00810582	0.90598875	0.015997272
0.008101534	0.90598875	0.015988924
0.008097252	0.90598875	0.015980586
0.008092974	0.90598875	0.015972253
0.008088702	0.90598875	0.015963932
0.008084432	0.90598875	0.015955618
0.008080169	0.90598875	0.015947314
0.008075909	0.90598875	0.015939016
0.008071654	0.90598875	0.01593073
0.008067403	0.90598875	0.015922448
0.008063157	0.90598875	0.01591418
0.008058917	0.90598875	0.015905917
0.008054679	0.90598875	0.015897663
0.008050446	0.90598875	0.015889417
0.00804622	0.90598875	0.01588118
0.008041995	0.90598875	0.015872953
0.008037776	0.90598875	0.015864732
0.008033561	0.90598875	0.015856523
0.008029349	0.90598875	0.015848322
0.008025144	0.90598875	0.015840128
0.008020942	0.90598875	0.015831942
0.008016746	0.90598875	0.015823765
0.008012552	0.90598875	0.015815597
0.008008364	0.90598875	0.015807437
0.008004179	0.90598875	0.015799286
0.008020887	0.9077279	0.01583242
0.008016702	0.9077279	0.015824264
0.008012519	0.9077279	0.015816117
0.008008343	0.9077279	0.015807979
0.008004168	0.9077279	0.015799848
0.007999999	0.9077279	0.015791724
0.0079958355	0.9077279	0.015783612
0.007991675	0.9077279	0.015775504
0.007987519	0.9077279	0.015767407
0.007983367	0.9077279	0.015759317
0.00797922	0.9077279	0.015751237
0.007975077	0.9077279	0.015743164
0.007970939	0.9077279	0.015735101
0.007966805	0.9077279	0.015727043
0.007962674	0.9077279	0.015718995
0.007958549	0.9077279	0.015710955
0.007954427	0.9077279	0.015702924
0.007950311	0.9077279	0.015694903
0.007946198	0.9077279	0.015686885
0.007942088	0.9077279	0.015678879
0.0079379855	0.9077279	0.01567088
0.007933884	0.9077279	0.01566289
0.007929788	0.9077279	0.015654905
0.007925698	0.9077279	0.015646933
0.007921609	0.9077279	0.015638966
0.007917526	0.9077279	0.015631009
0.007913446	0.9077279	0.015623058
0.007909372	0.9077279	0.015615117
0.007905301	0.9077279	0.015607183
0.007901234	0.9077279	0.015599258
0.007897171	0.9077279	0.015591341
0.007893114	0.9077279	0.0155834295
0.00788906	0.9077279	0.015575529
0.007885011	0.9077279	0.015567634
0.007880964	0.9077279	0.015559747
0.007876923	0.9077279	0.015551873
0.007872885	0.9077279	0.015544003
0.0078688525	0.9077279	0.015536137
0.007864824	0.9077279	0.015528286
0.007860799	0.9077279	0.01552044
0.007856777	0.9077279	0.015512603
0.00785276	0.9077279	0.015504773
0.007848748	0.9077279	0.015496951
0.0078447405	0.9077279	0.015489135
0.007840735	0.9077279	0.01548133
0.007836735	0.9077279	0.015473531
0.0078327395	0.9077279	0.01546574
0.007828746	0.9077279	0.015457959
0.007824758	0.9077279	0.015450183
0.007820775	0.9077279	0.015442417
0.0078167925	0.9077279	0.015434656
0.0078128185	0.9077279	0.015426903
0.007808845	0.9077279	0.015419159
0.0078048776	0.9077279	0.015411424
0.007800915	0.9077279	0.015403695
0.007796954	0.9077279	0.015395977
0.007792999	0.9077279	0.015388264
0.007789046	0.9077279	0.01538056
0.0077850996	0.9077279	0.01537286
0.007781155	0.9077279	0.015365171
0.0077772145	0.9077279	0.015357491
0.0077732797	0.9077279	0.015349814
0.007769348	0.9077279	0.015342149
0.0077654202	0.9077279	0.01533449
0.007761496	0.9077279	0.01532684
0.0077575757	0.9077279	0.015319195
0.00775366	0.9077279	0.01531156
0.0077497475	0.9077279	0.01530393
0.007745839	0.9077279	0.01529631
0.007741935	0.9077279	0.015288697
0.007738036	0.9077279	0.015281089
0.0077341394	0.9077279	0.015273493
0.007730246	0.9077279	0.0152659025
0.0077263582	0.9077279	0.015258318
0.0077224737	0.9077279	0.015250742
0.007718593	0.9077279	0.015243175
0.0077147163	0.9077279	0.015235616
0.007710844	0.9077279	0.01522806
0.007706974	0.9077279	0.015220518
0.0077031106	0.9077279	0.015212977
0.0076992484	0.9077279	0.0152054485
0.00769539	0.9077279	0.015197925
0.007691537	0.9077279	0.0151904095
0.0076876865	0.9077279	0.015182903
0.007683842	0.9077279	0.015175398
0.0076800003	0.9077279	0.015167908
0.0076761614	0.9077279	0.015160423
0.0076723276	0.9077279	0.015152943
0.0076684966	0.9077279	0.015145471
0.00766467	0.9077279	0.015138006
0.007660849	0.9077279	0.015130552
0.007657029	0.9077279	0.015123102
0.0076532145	0.9077279	0.015115661
0.007649401	0.9077279	0.015108224
0.0076455963	0.9077279	0.0151007995
0.007641791	0.9077279	0.015093378
0.007637992	0.9077279	0.015085966
0.0076341946	0.9077279	0.01507856
0.007630402	0.9077279	0.015071163
0.007626614	0.9077279	0.015063772
0.007622828	0.9077279	0.01505639
0.007619049	0.9077279	0.0150490105
0.00761527	0.9077279	0.015041641
0.007611497	0.9077279	0.015034281
0.007607726	0.9077279	0.015026927
0.007603961	0.9077279	0.015019579
0.0076001976	0.9077279	0.015012242
0.0075964397	0.9077279	0.015004906
0.007592684	0.9077279	0.014997579
0.007588933	0.9077279	0.014990261
0.007585185	0.9077279	0.014982948
0.007581441	0.9077279	0.014975646
0.007577701	0.9077279	0.014968348
0.007573964	0.9077279	0.014961058
0.0075702323	0.9077279	0.014953775
0.007566503	0.9077279	0.014946496
0.007562777	0.9077279	0.014939227
0.007559053	0.9077279	0.014931965
0.007555337	0.9077279	0.0149247125
0.0075516226	0.9077279	0.014917462
0.0075479127	0.9077279	0.014910222
0.007544205	0.9077279	0.01490299
0.0075405003	0.9077279	0.014895763
0.0075368006	0.9077279	0.014888542
0.007533105	0.9077279	0.014881329
0.007529412	0.9077279	0.014874125
0.0075257216	0.9077279	0.014866923
0.0075220363	0.9077279	0.014859733
0.0075183553	0.9077279	0.014852548
0.0075146784	0.9077279	0.01484537
0.0075110025	0.9077279	0.0148382
0.007507331	0.9077279	0.014831034
0.007503663	0.9077279	0.014823876
0.0075	0.9077279	0.014816727
0.0074963383	0.9077279	0.014809582
0.0074926824	0.9077279	0.0148024475
0.00748903	0.9077279	0.014795317
0.0074853813	0.9077279	0.014788196
0.0074817343	0.9077279	0.014781079
0.007478091	0.9077279	0.014773969
0.007474452	0.9077279	0.014766869
0.007470817	0.9077279	0.0147597715
0.007467186	0.9077279	0.014752683
0.0074635567	0.9077279	0.014745602
0.0074599325	0.9077279	0.014738529
0.0074563115	0.9077279	0.014731458
0.0074526924	0.9077279	0.014724398
0.007449078	0.9077279	0.014717344
0.007445467	0.9077279	0.014710295
0.007441862	0.9077279	0.014703255
0.0074382555	0.9077279	0.01469622
0.0074346554	0.9077279	0.01468919
0.00743106	0.9077279	0.01468217
0.007427466	0.9077279	0.014675154
0.007423876	0.9077279	0.014668149
0.007420289	0.9077279	0.014661146
0.0074167075	0.9077279	0.014654154
0.007413127	0.9077279	0.014647167
0.0074095516	0.9077279	0.014640183
0.007405979	0.9077279	0.014633211
0.00740241	0.9077279	0.014626242
0.007398844	0.9077279	0.0146192815
0.007395282	0.9077279	0.014612329
0.007391723	0.9077279	0.014605381
0.0073881685	0.9077279	0.0145984385
0.0073846155	0.9077279	0.014591503
0.0073810653	0.9077279	0.014584575
0.0073775207	0.9077279	0.014577654
0.00737398	0.9077279	0.014570742
0.0073704408	0.9077279	0.0145638315
0.0073669064	0.9077279	0.014556931
0.007363375	0.9077279	0.014550036
0.007359847	0.9077279	0.014543146
0.0073563224	0.9077279	0.014536265
0.007352799	0.9077279	0.014529389
0.0073492825	0.9077279	0.014522523
0.0073457677	0.9077279	0.014515659
0.0073422557	0.9077279	0.0145088015
0.007338749	0.9077279	0.014501952
0.0073352433	0.9077279	0.014495109
0.007331741	0.9077279	0.014488271
0.0073282444	0.9077279	0.014481442
0.0073247496	0.9077279	0.014474617
0.007321258	0.9077279	0.014467801
0.007317771	0.9077279	0.014460989
0.0073142843	0.9077279	0.014454185
0.007310805	0.9077279	0.014447388
0.0073073264	0.9077279	0.014440593
0.0073038503	0.9077279	0.0144338105
0.0073003806	0.9077279	0.014427031
0.007296912	0.9077279	0.01442026
0.0072934474	0.9077279	0.014413493
0.007289986	0.9077279	0.014406731
0.007286529	0.9077279	0.014399979
0.0072830725	0.9077279	0.014393232
0.00727962	0.9077279	0.014386492
0.0072761727	0.9077279	0.014379756
0.007272727	0.9077279	0.014373027
0.0072692866	0.9077279	0.0143663045
0.007265847	0.9077279	0.01435959
0.0072624106	0.9077279	0.014352879
0.0072589796	0.9077279	0.014346177
0.007255552	0.9077279	0.014339481
0.0072521227	0.9077279	0.014332787
0.007248702	0.9077279	0.014326105
0.0072452845	0.9077279	0.014319427
0.007241867	0.9077279	0.014312753
0.0072384533	0.9077279	0.01430609
0.0072350446	0.9077279	0.014299431
0.007231638	0.9077279	0.0142927775
0.0072282357	0.9077279	0.014286128
0.007224835	0.9077279	0.014279488
0.0072214385	0.9077279	0.014272852
0.0072180456	0.9077279	0.014266224
0.0072146547	0.9077279	0.014259601
0.0072112666	0.9077279	0.014252985
0.007207885	0.9077279	0.014246375
0.007204503	0.9077279	0.01423977
0.007201125	0.9077279	0.014233173
0.0071977507	0.9077279	0.014226581
0.0071943803	0.9077279	0.014219995
0.0071910103	0.9077279	0.014213417
0.007187646	0.9077279	0.0142068425
0.0071842843	0.9077279	0.014200274
0.0071809255	0.9077279	0.014193711
0.0071775694	0.9077279	0.014187157
0.007174218	0.9077279	0.014180609
0.0071708686	0.9077279	0.0141740665
0.007167522	0.9077279	0.014167527
0.007164179	0.9077279	0.014160996
0.0071608396	0.9077279	0.01415447
0.0071575018	0.9077279	0.01414795
0.0071541686	0.9077279	0.01414144
0.007150839	0.9077279	0.014134932
0.00714751	0.9077279	0.014128431
0.0071441852	0.9077279	0.014121938
0.007140864	0.9077279	0.014115444
0.007137546	0.9077279	0.014108964
0.0071342313	0.9077279	0.014102485
0.007130919	0.9077279	0.014096012
0.00712761	0.9077279	0.014089547
0.0071243043	0.9077279	0.014083087
0.0071210023	0.9077279	0.014076634
0.007117702	0.9077279	0.014070189
0.0071144043	0.9077279	0.014063746
0.007111111	0.9077279	0.014057309
0.0071078204	0.9077279	0.0140508795
0.007104533	0.9077279	0.014044456
0.007101249	0.9077279	0.014038038
0.0070979674	0.9077279	0.0140316235
0.0070946882	0.9077279	0.014025219
0.0070914123	0.9077279	0.014018817
0.00708814	0.9077279	0.0140124215
0.00708487	0.9077279	0.014006033
0.0070816046	0.9077279	0.013999649
0.0070783407	0.9077279	0.013993273
0.0070750816	0.9077279	0.013986902
0.007071823	0.9077279	0.013980535
0.00706857	0.9077279	0.013974174
0.007065318	0.9077279	0.01396782
0.0070620687	0.9077279	0.013961475
0.0070588235	0.9077279	0.01395513
0.007055581	0.9077279	0.013948794
0.0070523415	0.9077279	0.013942462
0.007049104	0.9077279	0.013936137
0.0070458706	0.9077279	0.013929818
0.007042641	0.9077279	0.013923504
0.007039413	0.9077279	0.013917196
0.0070361895	0.9077279	0.013910893
0.007032967	0.9077279	0.013904596
0.0070297485	0.9077279	0.013898304
0.0070265327	0.9077279	0.013892021
0.00702332	0.9077279	0.01388574
0.007020111	0.9077279	0.013879466
0.007016903	0.9077279	0.013873195
0.007013698	0.9077279	0.013866932
0.007010498	0.9077279	0.013860677
0.007007299	0.9077279	0.013854425
0.007004105	0.9077279	0.01384818
0.007000911	0.9077279	0.01384194
0.0069977217	0.9077279	0.013835707
0.006994535	0.9077279	0.013829475
0.006991352	0.9077279	0.013823254
0.0069881706	0.9077279	0.0138170365
0.0069849943	0.9077279	0.013810823
0.006981818	0.9077279	0.013804617
0.0069786455	0.9077279	0.013798416
0.006975478	0.9077279	0.013792221
0.006972311	0.9077279	0.013786031
0.006969146	0.9077279	0.013779846
0.006965986	0.9077279	0.01377367
0.006962829	0.9077279	0.013767493
0.006959674	0.9077279	0.013761328
0.0069565214	0.9077279	0.013755163
0.006953371	0.9077279	0.013749007
0.0069502266	0.9077279	0.013742859
0.006947083	0.9077279	0.013736712
0.006943943	0.9077279	0.013730572
0.006940805	0.9077279	0.013724437
0.0069376696	0.9077279	0.013718307
0.006934536	0.9077279	0.013712182
0.0069314074	0.9077279	0.013706066
0.006928282	0.9077279	0.01369995
0.0069251587	0.9077279	0.013693845
0.006922038	0.9077279	0.013687743
0.0069189193	0.9077279	0.013681646
0.0069158035	0.9077279	0.013675555
0.0069126906	0.9077279	0.013669472
0.006909581	0.9077279	0.013663391
0.006906475	0.9077279	0.013657315
0.00690337	0.9077279	0.013651247
0.0069002695	0.9077279	0.013645181
0.006897171	0.9077279	0.013639123
0.006894074	0.9077279	0.01363307
0.0068909824	0.9077279	0.0136270225
0.0068878923	0.9077279	0.01362098
0.0068848045	0.9077279	0.013614943
0.0068817204	0.9077279	0.013608911
0.0068965517	0.90834326	0.013637699
0.0068934644	0.90834326	0.013631663
0.0068903808	0.90834326	0.013625631
0.0068872995	0.90834326	0.013619603
0.00688422	0.90834326	0.013613585
0.006881144	0.90834326	0.01360757
0.00687807	0.90834326	0.013601559
0.006875	0.90834326	0.013595557
0.0068719317	0.90834326	0.013589556
0.006868867	0.90834326	0.013583562
0.0068658036	0.90834326	0.013577575
0.006862745	0.90834326	0.013571594
0.0068596886	0.90834326	0.013565614
0.0068566334	0.90834326	0.013559642
0.0068535833	0.90834326	0.013553674
0.006850534	0.90834326	0.013547714
0.0068474878	0.90834326	0.013541755
0.0068444447	0.90834326	0.013535803
0.006841404	0.90834326	0.013529858
0.0068383645	0.90834326	0.013523918
0.0068353303	0.90834326	0.01351798
0.006832298	0.90834326	0.013512048
0.0068292683	0.90834326	0.013506127
0.006826241	0.90834326	0.013500204
0.0068232156	0.90834326	0.013494289
0.0068201954	0.90834326	0.013488377
0.0068171765	0.90834326	0.013482476
0.00681416	0.90834326	0.013476575
0.006811146	0.90834326	0.013470679
0.0068081343	0.90834326	0.013464791
0.0068051266	0.90834326	0.013458908
0.0068021202	0.90834326	0.013453029
0.006799118	0.90834326	0.013447153
0.006796117	0.90834326	0.013441285
0.006793118	0.90834326	0.013435421
0.006790123	0.90834326	0.013429562
0.0067871315	0.90834326	0.01342371
0.0067841406	0.90834326	0.013417859
0.006781154	0.90834326	0.013412019
0.00677817	0.90834326	0.013406179
0.006775187	0.90834326	0.013400347
0.0067722076	0.90834326	0.013394518
0.0067692315	0.90834326	0.013388696
0.006766257	0.90834326	0.013382878
0.0067632855	0.90834326	0.013377063
0.0067603164	0.90834326	0.013371258
0.0067573506	0.90834326	0.013365455
0.006754387	0.90834326	0.013359657
0.0067514246	0.90834326	0.013353863
0.0067484663	0.90834326	0.013348074
0.0067455093	0.90834326	0.013342292
0.0067425566	0.90834326	0.013336518
0.006739606	0.90834326	0.013330744
0.0067366576	0.90834326	0.013324977
0.0067337127	0.90834326	0.013319213
0.0067307693	0.90834326	0.013313458
0.0067278296	0.90834326	0.013307704
0.0067423587	0.9100824	0.013336543
0.0067394157	0.9100824	0.0133307865
0.0067364746	0.9100824	0.013325032
0.0067335367	0.9100824	0.0133192865
0.006730601	0.9100824	0.013313537
0.0067276694	0.9100824	0.013307804
0.006724738	0.9100824	0.013302072
0.00672181	0.9100824	0.013296344
0.006718886	0.9100824	0.013290619
0.0067159627	0.9100824	0.013284901
0.0067130434	0.9100824	0.013279188
0.0067101265	0.9100824	0.013273481
0.0067072106	0.9100824	0.01326778
0.0067042992	0.9100824	0.013262077
0.006701389	0.9100824	0.013256384
0.006698482	0.9100824	0.013250697
0.006695577	0.9100824	0.013245012
0.006692675	0.9100824	0.013239333
0.006689775	0.9100824	0.013233659
0.0066868775	0.9100824	0.01322799
0.0066839824	0.9100824	0.013222327
0.0066810907	0.9100824	0.013216666
0.006678202	0.9100824	0.013211015
0.006675313	0.9100824	0.013205362
0.0066724285	0.9100824	0.013199718
0.006669547	0.9100824	0.013194077
0.006666667	0.9100824	0.01318844
0.006663789	0.9100824	0.013182811
0.006660915	0.9100824	0.013177185
0.006658043	0.9100824	0.013171566
0.006655173	0.9100824	0.013165948
0.006652305	0.9100824	0.013160336
0.00664944	0.9100824	0.013154729
0.0066465777	0.9100824	0.013149126
0.006643717	0.9100824	0.013143531
0.00664086	0.9100824	0.01313794
0.0066380054	0.9100824	0.013132351
0.0066351527	0.9100824	0.013126768
0.006632303	0.9100824	0.0131211905
0.006629454	0.9100824	0.013115619
0.0066266097	0.9100824	0.013110049
0.006623767	0.9100824	0.013104486
0.006620926	0.9100824	0.013098925
0.006618089	0.9100824	0.013093373
0.006615253	0.9100824	0.013087822
0.0066124187	0.9100824	0.013082277
0.0066095893	0.9100824	0.013076738
0.0066067604	0.9100824	0.013071202
0.006603935	0.9100824	0.013065671
0.006601112	0.9100824	0.013060145
0.006598291	0.9100824	0.013054622
0.006595472	0.9100824	0.013049107
0.006609735	0.9125824	0.013077522
0.006606913	0.9125824	0.013072
0.006604095	0.9125824	0.01306648
0.0066012796	0.9125824	0.0130609665
0.0065984647	0.9125824	0.0130554605
0.0065956544	0.9125824	0.01304996
0.0065928437	0.9125824	0.01304446
0.0065900385	0.9125824	0.013038966
0.0065872343	0.9125824	0.013033477
0.006584432	0.9125824	0.013027991
0.0065816324	0.9125824	0.013022511
0.0065788357	0.9125824	0.013017036
0.0065760403	0.9125824	0.013011565
0.006573249	0.9125824	0.013006099
0.0065704584	0.9125824	0.013000637
0.0065676705	0.9125824	0.012995179
0.0065648854	0.9125824	0.012989725
0.0065621017	0.9125824	0.012984277
0.0065593226	0.9125824	0.012978834
0.0065565435	0.9125824	0.012973394
0.0065537672	0.9125824	0.012967963
0.0065509947	0.9125824	0.012962533
0.0065482236	0.9125824	0.012957105
0.0065454543	0.9125824	0.012951685
0.0065426882	0.9125824	0.0129462695
0.0065399236	0.9125824	0.012940858
0.0065371613	0.9125824	0.012935451
0.0065344023	0.9125824	0.012930047
0.0065316465	0.9125824	0.012924651
0.0065288907	0.9125824	0.012919256
0.006526138	0.9125824	0.012913867
0.0065233875	0.9125824	0.012908483
0.00652064	0.9125824	0.012903104
0.006517894	0.9125824	0.012897727
0.006515152	0.9125824	0.012892356
0.0065124114	0.9125824	0.012886988
0.0065096724	0.9125824	0.012881628
0.006506936	0.9125824	0.0128762685
0.006504202	0.9125824	0.012870917
0.0065014698	0.9125824	0.0128655685
0.0064987415	0.9125824	0.012860222
0.006496014	0.9125824	0.012854882
0.006493288	0.9125824	0.012849545
0.0064905663	0.9125824	0.012844217
0.0064878445	0.9125824	0.012838889
0.0064851283	0.9125824	0.012833568
0.0064824116	0.9125824	0.0128282495
0.0064796982	0.9125824	0.012822935
0.006476986	0.9125824	0.012817627
0.006474278	0.9125824	0.012812324
0.0064715724	0.9125824	0.012807021
0.006468867	0.9125824	0.012801727
0.0064661666	0.9125824	0.012796435
0.006463466	0.9125824	0.012791148
0.0064607686	0.9125824	0.012785865
0.0064580715	0.9125824	0.012780585
0.0064553795	0.9125824	0.012775311
0.006452688	0.9125824	0.012770041
0.0064499993	0.9125824	0.012764778
0.0064473134	0.9125824	0.012759515
0.006444629	0.9125824	0.012754259
0.0064419485	0.9125824	0.012749007
0.006439268	0.9125824	0.012743757
0.006436589	0.9125824	0.012738515
0.006433915	0.9125824	0.012733277
0.006431243	0.9125824	0.01272804
0.006428572	0.9125824	0.012722811
0.0064259022	0.9125824	0.012717583
0.006423237	0.9125824	0.012712362
0.006420572	0.9125824	0.012707141
0.0064179106	0.9125824	0.012701928
0.0064152507	0.9125824	0.012696722
0.0064125927	0.9125824	0.012691515
0.0064099375	0.9125824	0.012686317
0.0064072846	0.9125824	0.012681117
0.006404634	0.9125824	0.012675925
0.006401984	0.9125824	0.012670739
0.0063993395	0.9125824	0.012665556
0.006396694	0.9125824	0.012660376
0.006394052	0.9125824	0.012655201
0.006391412	0.9125824	0.01265003
0.006388773	0.9125824	0.012644862
0.006386139	0.9125824	0.012639698
0.0063835056	0.9125824	0.012634541
0.0063808737	0.9125824	0.012629386
0.006378244	0.9125824	0.012624235
0.006375618	0.9125824	0.01261909
0.006372993	0.9125824	0.012613948
0.00637037	0.9125824	0.012608812
0.0063677495	0.9125824	0.012603678
0.0063651325	0.9125824	0.012598548
0.006362515	0.9125824	0.012593423
0.0063599013	0.9125824	0.0125883045
0.0063572903	0.9125824	0.012583188
0.0063546803	0.9125824	0.012578074
0.0063520726	0.9125824	0.012572966
0.006349467	0.9125824	0.01256786
0.006346864	0.9125824	0.012562764
0.0063442625	0.9125824	0.012557665
0.0063416623	0.9125824	0.012552572
0.006339067	0.9125824	0.012547485
0.0063364715	0.9125824	0.012542405
0.006333879	0.9125824	0.012537322
0.0063312883	0.9125824	0.012532247
0.0063286996	0.9125824	0.012527175
0.006326113	0.9125824	0.01252211
0.006323531	0.9125824	0.012517049
0.006320947	0.9125824	0.012511989
0.006318367	0.9125824	0.012506933
0.0063157897	0.9125824	0.012501883
0.006313213	0.9125824	0.0124968365
0.006310639	0.9125824	0.012491795
0.0063080695	0.9125824	0.012486756
0.0063054995	0.9125824	0.01248172
0.0063029313	0.9125824	0.012476692
0.0063003665	0.9125824	0.012471665
0.006297803	0.9125824	0.012466642
0.006295243	0.9125824	0.012461624
0.006292682	0.9125824	0.01245661
0.0062901257	0.9125824	0.012451602
0.0062875706	0.9125824	0.012446594
0.0062850183	0.9125824	0.012441592
0.0062824674	0.9125824	0.012436593
0.0062799184	0.9125824	0.012431601
0.006277372	0.9125824	0.012426609
0.0062748278	0.9125824	0.012421626
0.0062722843	0.9125824	0.012416643
0.006269745	0.9125824	0.012411665
0.006267207	0.9125824	0.01240669
0.006264671	0.9125824	0.012401721
0.0062621348	0.9125824	0.012396753
0.006259604	0.9125824	0.012391794
0.0062570735	0.9125824	0.012386834
0.006254545	0.9125824	0.012381879
0.006252019	0.9125824	0.012376931
