0.009941291	0.907276	0.019561373
0.009934811	0.907276	0.019548826
0.009928339	0.907276	0.019536294
0.009921874	0.907276	0.019523777
0.00991542	0.907276	0.019511279
0.009908972	0.907276	0.019498797
0.009902533	0.907276	0.019486329
0.009896103	0.907276	0.019473879
0.009889682	0.907276	0.01946144
0.009883267	0.907276	0.019449022
0.009876863	0.907276	0.019436616
0.009896372	0.90875745	0.01947515
0.009889968	0.90875745	0.019462747
0.00988357	0.90875745	0.019450359
0.009877182	0.90875745	0.019437985
0.009870802	0.90875745	0.019425629
0.00986443	0.90875745	0.019413287
0.009858064	0.90875745	0.019400964
0.009851708	0.90875745	0.019388651
0.00984536	0.90875745	0.019376356
0.009839022	0.90875745	0.019364078
0.0098326905	0.90875745	0.019351812
0.009826367	0.90875745	0.019339565
0.0098200515	0.90875745	0.019327331
0.009813745	0.90875745	0.019315116
0.009807445	0.90875745	0.019302912
0.009801154	0.90875745	0.019290727
0.009794873	0.90875745	0.019278558
0.009788597	0.90875745	0.0192664
0.009782328	0.90875745	0.01925426
0.009776072	0.90875745	0.019242134
0.009769821	0.90875745	0.019230027
0.009763578	0.90875745	0.019217933
0.009757344	0.90875745	0.019205851
0.009751118	0.90875745	0.019193787
0.009744897	0.90875745	0.01918174
0.009738687	0.90875745	0.019169707
0.009732486	0.90875745	0.019157689
0.009726289	0.90875745	0.019145684
0.009720103	0.90875745	0.019133694
0.009713924	0.90875745	0.019121721
0.009707751	0.90875745	0.019109761
0.009701587	0.90875745	0.01909782
0.00969543	0.90875745	0.019085892
0.009689283	0.90875745	0.019073978
0.009683143	0.90875745	0.019062078
0.009677011	0.90875745	0.019050196
0.009670886	0.90875745	0.019038325
0.009664769	0.90875745	0.019026471
0.009658659	0.90875745	0.019014632
0.009652558	0.90875745	0.019002806
0.009646465	0.90875745	0.018990992
0.00964038	0.90875745	0.0189792
0.0096343	0.90875745	0.018967418
0.009628229	0.90875745	0.018955652
0.009622168	0.90875745	0.0189439
0.0096161105	0.90875745	0.018932164
0.009610063	0.90875745	0.018920438
0.009604023	0.90875745	0.018908732
0.00959799	0.90875745	0.018897038
0.009591965	0.90875745	0.018885361
0.009585948	0.90875745	0.018873693
0.009579937	0.90875745	0.018862043
0.009573934	0.90875745	0.01885041
0.009567941	0.90875745	0.018838786
0.009561953	0.90875745	0.018827178
0.009555972	0.90875745	0.018815584
0.00955	0.90875745	0.018804006
0.009544035	0.90875745	0.018792441
0.009538077	0.90875745	0.018780893
0.0095321275	0.90875745	0.01876936
0.009526186	0.90875745	0.018757833
0.0095202485	0.90875745	0.018746322
0.0095143225	0.90875745	0.018734831
0.009508401	0.90875745	0.01872335
0.009502486	0.90875745	0.018711885
0.009496582	0.90875745	0.018700434
0.009490685	0.90875745	0.018688997
0.009484792	0.90875745	0.018677574
0.009478908	0.90875745	0.018666163
0.009473031	0.90875745	0.018654767
0.009467161	0.90875745	0.018643385
0.0094613	0.90875745	0.018632019
0.009455445	0.90875745	0.018620666
0.009449598	0.90875745	0.018609324
0.009443757	0.90875745	0.018598
0.009437925	0.90875745	0.018586686
0.009432098	0.90875745	0.018575385
0.009426278	0.90875745	0.0185641
0.009420469	0.90875745	0.018552829
0.009414664	0.90875745	0.01854157
0.009408867	0.90875745	0.018530328
0.009403077	0.90875745	0.018519098
0.009397294	0.90875745	0.018507881
0.009391518	0.90875745	0.018496675
0.009385749	0.90875745	0.018485488
0.009379989	0.90875745	0.018474309
0.009374233	0.90875745	0.01846315
0.009368486	0.90875745	0.018452
0.009362746	0.90875745	0.018440865
0.009357013	0.90875745	0.018429743
0.009351284	0.90875745	0.018418636
0.009345566	0.90875745	0.018407539
0.009339853	0.90875745	0.018396456
0.009334148	0.90875745	0.018385388
0.009328449	0.90875745	0.018374331
0.009322757	0.90875745	0.01836329
0.009317073	0.90875745	0.018352259
0.009311396	0.90875745	0.018341243
0.009305725	0.90875745	0.01833024
0.0093000615	0.90875745	0.018319253
0.009294404	0.90875745	0.018308274
0.009288754	0.90875745	0.018297313
0.0092831105	0.90875745	0.018286362
0.009277474	0.90875745	0.018275425
0.009271844	0.90875745	0.018264502
0.009266224	0.90875745	0.01825359
0.009260606	0.90875745	0.018242694
0.009254997	0.90875745	0.01823181
0.009249395	0.90875745	0.018220939
0.009243799	0.90875745	0.018210078
0.0092382105	0.90875745	0.018199231
0.009232628	0.90875745	0.018188402
0.009227051	0.90875745	0.01817758
0.009221484	0.90875745	0.018166775
0.009215922	0.90875745	0.01815598
0.009210368	0.90875745	0.018145198
0.009204819	0.90875745	0.01813443
0.0091992775	0.90875745	0.018123675
0.009193743	0.90875745	0.018112931
0.009188213	0.90875745	0.0181022
0.0091826925	0.90875745	0.018091485
0.009177178	0.90875745	0.018080777
0.009171668	0.90875745	0.018070085
0.009166166	0.90875745	0.018059408
0.009160671	0.90875745	0.018048739
0.009155183	0.90875745	0.018038087
0.0091496995	0.90875745	0.018027442
0.009144225	0.90875745	0.018016813
0.0091387555	0.90875745	0.018006196
0.009133293	0.90875745	0.017995596
0.009127838	0.90875745	0.017985001
0.009122389	0.90875745	0.017974421
0.009116944	0.90875745	0.017963855
0.009111509	0.90875745	0.0179533
0.009106078	0.90875745	0.017942758
0.009100655	0.90875745	0.017932227
0.0090952385	0.90875745	0.017921714
0.0090898285	0.90875745	0.017911207
0.009084424	0.90875745	0.017900713
0.009079025	0.90875745	0.017890232
0.009073634	0.90875745	0.017879765
0.009068249	0.90875745	0.017869309
0.00906287	0.90875745	0.017858865
0.009057499	0.90875745	0.017848432
0.009052133	0.90875745	0.017838014
0.0090467725	0.90875745	0.017827608
0.00904142	0.90875745	0.017817212
0.009036073	0.90875745	0.01780683
0.009030733	0.90875745	0.017796459
0.009025398	0.90875745	0.0177861
0.009020071	0.90875745	0.017775752
0.00901475	0.90875745	0.01776542
0.009009435	0.90875745	0.017755097
0.009004125	0.90875745	0.017744785
0.0089988215	0.90875745	0.017734487
0.008993525	0.90875745	0.0177242
0.008988235	0.90875745	0.017713925
0.008982952	0.90875745	0.017703662
0.008977672	0.90875745	0.017693412
0.008972401	0.90875745	0.01768317
0.008967137	0.90875745	0.017672945
0.008961877	0.90875745	0.017662732
0.008956624	0.90875745	0.017652526
0.008951376	0.90875745	0.017642334
0.008946137	0.90875745	0.017632153
0.008940902	0.90875745	0.017621988
0.008935672	0.90875745	0.01761183
0.008930448	0.90875745	0.017601686
0.008925234	0.90875745	0.017591551
0.008920023	0.90875745	0.017581427
0.008914819	0.90875745	0.01757132
0.008909621	0.90875745	0.017561223
0.008904429	0.90875745	0.017551132
0.008899243	0.90875745	0.01754106
0.008894063	0.90875745	0.017530996
0.008888889	0.90875745	0.017520944
0.008883722	0.90875745	0.017510904
0.008878559	0.90875745	0.017500876
0.008873403	0.90875745	0.017490858
0.008868253	0.90875745	0.01748085
0.008863109	0.90875745	0.017470855
0.008857971	0.90875745	0.017460873
0.008852839	0.90875745	0.0174509
0.008847713	0.90875745	0.017440941
0.008842593	0.90875745	0.01743099
0.008837479	0.90875745	0.017421052
0.008832369	0.90875745	0.017411128
0.008827268	0.90875745	0.017401213
0.00882217	0.90875745	0.01739131
0.00881708	0.90875745	0.017381418
0.008811995	0.90875745	0.017371533
0.008806916	0.90875745	0.017361663
0.008801844	0.90875745	0.017351806
0.008796777	0.90875745	0.017341958
0.008791715	0.90875745	0.01733212
0.008786659	0.90875745	0.017322296
0.008781608	0.90875745	0.017312482
0.008776564	0.90875745	0.017302679
0.008771527	0.90875745	0.017292887
0.008766495	0.90875745	0.017283108
0.008761467	0.90875745	0.017273337
0.008756448	0.90875745	0.017263578
0.0087514315	0.90875745	0.017253831
0.008746423	0.90875745	0.017244091
0.00874142	0.90875745	0.017234366
0.00873642	0.90875745	0.01722465
0.0087314285	0.90875745	0.017214948
0.00872644	0.90875745	0.017205257
0.0087214615	0.90875745	0.017195575
0.008716485	0.90875745	0.017185904
0.008711516	0.90875745	0.01717624
0.008706551	0.90875745	0.017166594
0.008701595	0.90875745	0.017156955
0.008696643	0.90875745	0.017147327
0.008691695	0.90875745	0.01713771
0.008686754	0.90875745	0.017128104
0.008681818	0.90875745	0.017118508
0.0086768875	0.90875745	0.017108923
0.008671964	0.90875745	0.017099349
0.008667044	0.90875745	0.017089786
0.008662132	0.90875745	0.017080234
0.008657223	0.90875745	0.017070692
0.008652322	0.90875745	0.017061163
0.008647427	0.90875745	0.01705164
0.008642536	0.90875745	0.017042132
0.008637648	0.90875745	0.01703263
0.008632768	0.90875745	0.01702314
0.008627894	0.90875745	0.017013663
0.008623024	0.90875745	0.017004197
0.008618161	0.90875745	0.016994739
0.008613303	0.90875745	0.016985292
0.008608451	0.90875745	0.016975857
0.008603604	0.90875745	0.016966434
0.008598762	0.90875745	0.016957017
0.008593925	0.90875745	0.016947612
0.008589095	0.90875745	0.016938217
0.008584269	0.90875745	0.016928833
0.008579451	0.90875745	0.01691946
0.008574634	0.90875745	0.016910097
0.008569827	0.90875745	0.016900744
0.008565022	0.90875745	0.0168914
0.008560224	0.90875745	0.016882068
0.00855543	0.90875745	0.016872745
0.008550644	0.90875745	0.016863437
0.008545861	0.90875745	0.016854135
0.008541085	0.90875745	0.016844844
0.008536315	0.90875745	0.016835565
0.008531546	0.90875745	0.016826294
0.008526786	0.90875745	0.016817031
0.00852203	0.90875745	0.016807783
0.00851728	0.90875745	0.016798541
0.008512534	0.90875745	0.016789312
0.008507796	0.90875745	0.016780093
0.008503061	0.90875745	0.016770883
0.008498332	0.90875745	0.016761685
0.008493608	0.90875745	0.016752494
0.00848889	0.90875745	0.016743317
0.008484175	0.90875745	0.016734146
0.008479468	0.90875745	0.016724987
0.0084747635	0.90875745	0.01671584
0.008470066	0.90875745	0.0167067
0.008465375	0.90875745	0.01669757
0.008460687	0.90875745	0.016688451
0.008456004	0.90875745	0.016679343
0.008451329	0.90875745	0.016670242
0.008446655	0.90875745	0.016661156
0.008441988	0.90875745	0.016652076
0.008437327	0.90875745	0.016643003
0.008432671	0.90875745	0.016633943
0.0084280195	0.90875745	0.016624894
0.008423374	0.90875745	0.016615855
0.008418734	0.90875745	0.016606826
0.008414096	0.90875745	0.016597804
0.008409466	0.90875745	0.016588792
0.00840484	0.90875745	0.016579794
0.0084002195	0.90875745	0.016570803
0.008395605	0.90875745	0.016561821
0.008390994	0.90875745	0.016552847
0.008386389	0.90875745	0.016543888
0.008381789	0.90875745	0.016534938
0.008377194	0.90875745	0.016525995
0.008372603	0.90875745	0.016517062
0.008368018	0.90875745	0.016508136
0.008363438	0.90875745	0.016499225
0.008358863	0.90875745	0.01649032
0.00835429	0.90875745	0.016481424
0.008349727	0.90875745	0.016472539
0.008345166	0.90875745	0.016463662
0.008340611	0.90875745	0.016454801
0.008336061	0.90875745	0.016445944
0.008331517	0.90875745	0.016437097
0.008326976	0.90875745	0.016428262
0.008322439	0.90875745	0.016419433
0.00831791	0.90875745	0.016410613
0.008313384	0.90875745	0.016401807
0.008308863	0.90875745	0.01639301
0.008304348	0.90875745	0.016384216
0.008299837	0.90875745	0.01637544
0.008295331	0.90875745	0.016366666
0.00829083	0.90875745	0.016357908
0.008286334	0.90875745	0.016349154
0.008281842	0.90875745	0.01634041
0.008277356	0.90875745	0.016331678
0.008272875	0.90875745	0.016322952
0.008268398	0.90875745	0.016314238
0.008263927	0.90875745	0.016305536
0.008259459	0.90875745	0.01629684
0.0082549965	0.90875745	0.01628815
0.008250539	0.90875745	0.01627947
0.008246088	0.90875745	0.016270807
0.00824164	0.90875745	0.016262146
0.008237197	0.90875745	0.016253496
0.008232758	0.90875745	0.016244857
0.008228325	0.90875745	0.016236223
0.008223897	0.90875745	0.016227601
0.008219473	0.90875745	0.016218988
0.008215053	0.90875745	0.016210385
0.008210639	0.90875745	0.016201789
0.008206231	0.90875745	0.016193204
0.008201825	0.90875745	0.016184626
0.008197425	0.90875745	0.01617606
0.008193029	0.90875745	0.016167503
0.008188639	0.90875745	0.016158953
0.008184253	0.90875745	0.01615041
0.008179872	0.90875745	0.016141878
0.008175495	0.90875745	0.01613336
0.0081711225	0.90875745	0.016124846
0.0081667565	0.90875745	0.01611634
0.008162393	0.90875745	0.016107844
0.008158036	0.90875745	0.016099356
0.008153682	0.90875745	0.016090877
0.008149333	0.90875745	0.016082412
0.00814499	0.90875745	0.016073951
0.00814065	0.90875745	0.0160655
0.008136314	0.90875745	0.01605706
0.008131985	0.90875745	0.016048625
0.0081276605	0.90875745	0.016040204
0.008123339	0.90875745	0.016031787
0.008119021	0.90875745	0.01602338
0.008114711	0.90875745	0.016014982
0.008110402	0.90875745	0.016006593
0.0081061	0.90875745	0.015998213
0.008101802	0.90875745	0.015989842
0.008097509	0.90875745	0.015981479
0.00809322	0.90875745	0.015973127
0.008088937	0.90875745	0.015964782
0.008084657	0.90875745	0.015956443
0.00808038	0.90875745	0.015948115
0.00807611	0.90875745	0.015939796
0.008071843	0.90875745	0.015931485
0.008067582	0.90875745	0.015923185
0.008063324	0.90875745	0.01591489
0.008059071	0.90875745	0.015906608
0.008054823	0.90875745	0.015898332
0.008050579	0.90875745	0.015890064
0.00804634	0.90875745	0.015881805
0.008042105	0.90875745	0.015873555
0.0080378745	0.90875745	0.015865315
0.008033648	0.90875745	0.01585708
0.008029426	0.90875745	0.015848856
0.00802521	0.90875745	0.01584064
0.008020997	0.90875745	0.015832432
0.0080167875	0.90875745	0.015824234
0.008012584	0.90875745	0.015816044
0.008008386	0.90875745	0.015807861
0.008004191	0.90875745	0.01579969
0.008	0.90875745	0.015791522
0.007995814	0.90875745	0.015783368
0.007991632	0.90875745	0.015775219
0.007987455	0.90875745	0.01576708
0.007983281	0.90875745	0.015758948
0.007979112	0.90875745	0.015750825
0.007974949	0.90875745	0.015742712
0.007970788	0.90875745	0.015734605
0.007966633	0.90875745	0.015726507
0.00796248	0.90875745	0.01571842
0.007958334	0.90875745	0.015710335
0.0079541905	0.90875745	0.015702263
0.007950052	0.90875745	0.015694195
0.007945918	0.90875745	0.015686141
0.007941787	0.90875745	0.015678093
0.007937662	0.90875745	0.015670056
0.007933539	0.90875745	0.015662022
0.007929424	0.90875745	0.015654
0.007925313	0.90875745	0.015645985
0.007921202	0.90875745	0.015637975
0.0079171	0.90875745	0.015629979
0.007912999	0.90875745	0.015621989
0.007908903	0.90875745	0.015614008
0.007904811	0.90875745	0.01560603
0.007900724	0.90875745	0.015598066
0.007896641	0.90875745	0.015590107
0.007892561	0.90875745	0.015582157
0.007888488	0.90875745	0.015574214
0.007884417	0.90875745	0.015566282
0.007880351	0.90875745	0.015558357
0.007876289	0.90875745	0.01555044
0.007872229	0.90875745	0.015542529
0.007868176	0.90875745	0.015534627
0.007864128	0.90875745	0.015526734
0.007860082	0.90875745	0.0155188525
0.00785604	0.90875745	0.015510973
0.007852004	0.90875745	0.015503103
0.007847972	0.90875745	0.0154952435
0.007843944	0.90875745	0.015487389
0.007839917	0.90875745	0.0154795395
0.007835898	0.90875745	0.015471705
0.007831881	0.90875745	0.015463877
0.007827869	0.90875745	0.015456052
0.00782386	0.90875745	0.01544824
0.007840329	0.9144718	0.01548123
0.007836318	0.9144718	0.015473412
0.007832311	0.9144718	0.0154656
0.007828309	0.9144718	0.015457798
0.007824311	0.9144718	0.015450004
0.0078203175	0.9144718	0.015442215
0.007816326	0.9144718	0.0154344365
0.0078123417	0.9144718	0.015426665
0.0078083575	0.9144718	0.0154189
0.007804381	0.9144718	0.015411144
0.007800408	0.9144718	0.015403397
0.007796437	0.9144718	0.015395655
0.007792471	0.9144718	0.015387923
0.0077885096	0.9144718	0.015380198
0.0077845524	0.9144718	0.015372482
0.007780599	0.9144718	0.015364771
0.007776649	0.9144718	0.0153570715
0.0077727046	0.9144718	0.01534938
0.0077687614	0.9144718	0.015341692
0.0077648265	0.9144718	0.015334013
0.007760891	0.9144718	0.0153263435
0.0077569615	0.9144718	0.015318678
0.0077530374	0.9144718	0.015311023
0.007749115	0.9144718	0.015303376
0.0077451975	0.9144718	0.0152957365
0.0077412836	0.9144718	0.015288105
0.007737373	0.9144718	0.01528048
0.0077334684	0.9144718	0.01527286
0.0077295657	0.9144718	0.015265249
0.0077256686	0.9144718	0.015257649
0.007721774	0.9144718	0.015250054
0.0077178846	0.9144718	0.015242467
0.0077139987	0.9144718	0.0152348885
0.007710116	0.9144718	0.015227317
0.007706238	0.9144718	0.015219752
0.007702363	0.9144718	0.015212195
0.007698493	0.9144718	0.015204646
0.0076946258	0.9144718	0.015197104
0.007690763	0.9144718	0.015189569
0.0076869046	0.9144718	0.0151820425
0.007683049	0.9144718	0.015174521
0.0076791984	0.9144718	0.015167009
0.0076753497	0.9144718	0.015159506
0.007671507	0.9144718	0.015152008
0.0076676668	0.9144718	0.015144519
0.007663831	0.9144718	0.0151370345
0.007660001	0.9144718	0.015129562
0.007656172	0.9144718	0.015122094
0.007652347	0.9144718	0.015114634
0.007648526	0.9144718	0.015107182
0.00764471	0.9144718	0.015099734
0.0076408987	0.9144718	0.0150922965
0.007637088	0.9144718	0.015084866
0.0076332837	0.9144718	0.015077443
0.007629482	0.9144718	0.015070026
0.0076256846	0.9144718	0.015062617
0.0076218904	0.9144718	0.015055215
0.0076181013	0.9144718	0.015047822
0.007614313	0.9144718	0.015040433
0.0076105315	0.9144718	0.015033055
0.0076067527	0.9144718	0.015025681
0.007602977	0.9144718	0.015018319
0.007599207	0.9144718	0.015010958
0.0075954385	0.9144718	0.015003605
0.007591676	0.9144718	0.014996263
0.0075879144	0.9144718	0.014988925
0.0075841583	0.9144718	0.014981597
0.007580405	0.9144718	0.014974275
0.007576657	0.9144718	0.014966959
0.007572911	0.9144718	0.01495965
0.0075691696	0.9144718	0.014952352
0.007565432	0.9144718	0.014945056
0.0075616986	0.9144718	0.014937771
0.0075579677	0.9144718	0.01493049
0.00755424	0.9144718	0.014923218
0.007550518	0.9144718	0.014915954
0.0075467974	0.9144718	0.014908696
0.007543083	0.9144718	0.014901445
0.0075393682	0.9144718	0.014894199
0.0075356606	0.9144718	0.014886962
0.0075319563	0.9144718	0.01487973
0.007528256	0.9144718	0.014872509
0.007524559	0.9144718	0.014865293
0.0075208633	0.9144718	0.014858086
0.0075171744	0.9144718	0.014850882
0.0075134872	0.9144718	0.0148436865
0.0075098043	0.9144718	0.014836498
0.0075061233	0.9144718	0.014829315
0.0075024497	0.9144718	0.014822143
0.007498777	0.9144718	0.014814977
0.0074951076	0.9144718	0.014807817
0.007491442	0.9144718	0.014800662
0.007487781	0.9144718	0.014793515
0.0074841226	0.9144718	0.0147863785
0.0074804686	0.9144718	0.014779241
0.007476817	0.9144718	0.014772117
0.0074731703	0.9144718	0.014764999
0.0074695265	0.9144718	0.014757886
0.007465887	0.9144718	0.014750782
0.007462251	0.9144718	0.014743683
0.0074586184	0.9144718	0.014736592
0.007454987	0.9144718	0.014729507
0.0074513615	0.9144718	0.0147224255
0.00744774	0.9144718	0.014715358
0.0074441205	0.9144718	0.014708293
0.0074405055	0.9144718	0.014701234
0.0074368934	0.9144718	0.014694185
0.007433284	0.9144718	0.01468714
0.00742968	0.9144718	0.014680103
0.0074260775	0.9144718	0.014673072
0.0074224826	0.9144718	0.014666048
0.007418886	0.9144718	0.014659033
0.0074152946	0.9144718	0.014652021
0.007411707	0.9144718	0.014645016
0.0074081244	0.9144718	0.014638019
0.0074045425	0.9144718	0.01463103
0.007400966	0.9144718	0.014624045
0.0073973937	0.9144718	0.01461707
0.0073938225	0.9144718	0.014610099
0.007390256	0.9144718	0.014603133
0.0073866914	0.9144718	0.014596178
0.0073831324	0.9144718	0.014589226
0.0073795766	0.9144718	0.014582284
0.007376023	0.9144718	0.014575345
0.0073724743	0.9144718	0.014568415
0.007368928	0.9144718	0.014561491
0.0073653846	0.9144718	0.014554574
0.007361844	0.9144718	0.014547663
0.007358309	0.9144718	0.014540759
0.0073547764	0.9144718	0.014533862
0.007351247	0.9144718	0.014526969
0.007347722	0.9144718	0.014520087
0.0073442007	0.9144718	0.014513208
0.007340681	0.9144718	0.014506335
0.007337165	0.9144718	0.0144994715
0.0073336517	0.9144718	0.014492612
0.007330144	0.9144718	0.014485761
0.0073266383	0.9144718	0.014478914
0.007323135	0.9144718	0.014472075
0.007319637	0.9144718	0.014465243
0.007316141	0.9144718	0.014458417
0.0073126485	0.9144718	0.014451594
0.0073091607	0.9144718	0.014444781
0.007305674	0.9144718	0.014437974
0.0073021925	0.9144718	0.014431175
0.0072987145	0.9144718	0.014424379
0.0072952383	0.9144718	0.014417593
0.0072917654	0.9144718	0.0144108115
0.0072882976	0.9144718	0.014404034
0.0072848294	0.9144718	0.014397268
0.007281369	0.9144718	0.014390504
0.0072779106	0.9144718	0.014383749
0.007274453	0.9144718	0.014377001
0.0072710025	0.9144718	0.014370255
0.0072675524	0.9144718	0.01436352
0.007264107	0.9144718	0.014356789
0.007260663	0.9144718	0.014350064
0.0072572245	0.9144718	0.014343346
0.0072537875	0.9144718	0.014336633
0.007250356	0.9144718	0.014329928
0.007246926	0.9144718	0.014323229
0.0072434987	0.9144718	0.0143165365
0.007240076	0.9144718	0.01430985
0.007236657	0.9144718	0.014303168
0.007233237	0.9144718	0.014296494
0.0072298255	0.9144718	0.014289829
0.007226416	0.9144718	0.014283166
0.007223008	0.9144718	0.014276509
0.007219604	0.9144718	0.0142698595
0.007216203	0.9144718	0.014263218
0.0072128056	0.9144718	0.014256581
0.007209412	0.9144718	0.01424995
0.007206021	0.9144718	0.014243323
0.0072026323	0.9144718	0.014236706
0.0071992488	0.9144718	0.014230091
0.007195866	0.9144718	0.014223485
0.007192488	0.9144718	0.014216887
0.007189114	0.9144718	0.014210296
0.0071857404	0.9144718	0.014203705
0.0071823727	0.9144718	0.014197124
0.007179007	0.9144718	0.014190549
0.007175644	0.9144718	0.014183978
0.0071722837	0.9144718	0.014177415
0.0071689277	0.9144718	0.014170859
0.0071655763	0.9144718	0.014164306
0.0071622254	0.9144718	0.01415776
0.0071588797	0.9144718	0.01415122
0.0071555353	0.9144718	0.01414469
0.007152194	0.9144718	0.014138161
0.007148856	0.9144718	0.01413164
0.0071455217	0.9144718	0.014125123
0.007142191	0.9144718	0.014118615
0.007138863	0.9144718	0.014112114
0.0071355375	0.9144718	0.014105617
0.007132217	0.9144718	0.014099124
0.0071288967	0.9144718	0.014092638
0.0071255825	0.9144718	0.014086162
0.0071222675	0.9144718	0.014079684
0.007118959	0.9144718	0.014073219
0.007115653	0.9144718	0.014066759
0.0071123494	0.9144718	0.014060302
0.0071090483	0.9144718	0.014053852
0.0071057505	0.9144718	0.0140474085
0.0071024573	0.9144718	0.014040972
0.007099165	0.9144718	0.014034539
0.007095877	0.9144718	0.014028113
0.007092593	0.9144718	0.014021692
0.0070893103	0.9144718	0.014015279
0.0070860307	0.9144718	0.014008872
0.0070827566	0.9144718	0.014002468
0.0070794825	0.9144718	0.013996073
0.007076212	0.9144718	0.013989682
0.007072945	0.9144718	0.013983295
0.0070696813	0.9144718	0.0139769185
0.0070664203	0.9144718	0.013970543
0.007063163	0.9144718	0.013964176
0.0070599075	0.9144718	0.013957815
0.007056656	0.9144718	0.013951459
0.0070534064	0.9144718	0.013945108
0.0070501612	0.9144718	0.013938766
0.007046919	0.9144718	0.0139324255
0.0070436783	0.9144718	0.0139260935
0.007040441	0.9144718	0.013919767
0.007037206	0.9144718	0.013913445
0.0070339763	0.9144718	0.01390713
0.007030747	0.9144718	0.013900821
0.007027522	0.9144718	0.013894515
0.0070243003	0.9144718	0.0138882175
0.0070210807	0.9144718	0.0138819255
0.0070178653	0.9144718	0.013875639
0.0070146527	0.9144718	0.013869356
0.007011443	0.9144718	0.013863079
0.0070082336	0.9144718	0.013856811
0.0070050303	0.9144718	0.0138505455
0.0070018293	0.9144718	0.013844289
0.0069986284	0.9144718	0.013838035
0.0069954335	0.9144718	0.013831786
0.006992242	0.9144718	0.013825547
0.006989051	0.9144718	0.01381931
0.006985864	0.9144718	0.013813081
0.00698268	0.9144718	0.013806855
0.006979499	0.9144718	0.013800635
0.006976322	0.9144718	0.013794421
0.0069731455	0.9144718	0.013788214
0.0069699734	0.9144718	0.013782011
0.0069668037	0.9144718	0.013775814
0.0069636363	0.9144718	0.013769624
0.006960472	0.9144718	0.013763439
0.0069573116	0.9144718	0.013757258
0.006954154	0.9144718	0.013751084
0.0069509977	0.9144718	0.013744916
0.006947845	0.9144718	0.0137387505
0.0069446964	0.9144718	0.0137325935
0.0069415504	0.9144718	0.013726439
0.006938406	0.9144718	0.013720293
0.006935264	0.9144718	0.013714152
0.006932127	0.9144718	0.01370802
0.006928991	0.9144718	0.013701887
0.006925859	0.9144718	0.013695761
0.00692273	0.9144718	0.013689641
0.0069196033	0.9144718	0.013683529
0.0069164787	0.9144718	0.013677418
0.006913358	0.9144718	0.013671316
0.0069102393	0.9144718	0.013665217
0.006907123	0.9144718	0.013659127
0.0069040116	0.9144718	0.013653039
0.0069009	0.9144718	0.013646957
0.006897794	0.9144718	0.013640881
0.0068946886	0.9144718	0.013634812
0.0068915877	0.9144718	0.013628745
0.0068884892	0.9144718	0.013622687
0.006885394	0.9144718	0.013616631
0.0068823006	0.9144718	0.013610581
0.00687921	0.9144718	0.0136045385
0.0068761217	0.9144718	0.013598499
0.006873037	0.9144718	0.013592466
0.006869955	0.9144718	0.013586443
0.0068668746	0.9144718	0.01358042
0.0068638003	0.9144718	0.013574403
0.006860726	0.9144718	0.01356839
0.006857655	0.9144718	0.013562385
0.006854587	0.9144718	0.013556385
0.00685152	0.9144718	0.013550385
0.006848458	0.9144718	0.0135443965
0.0068453983	0.9144718	0.013538412
0.006842341	0.9144718	0.013532431
0.0068392847	0.9144718	0.013526458
0.0068362337	0.9144718	0.0135204885
0.006833185	0.9144718	0.013514522
0.006830137	0.9144718	0.013508564
0.006827094	0.9144718	0.013502612
0.0068240543	0.9144718	0.013496664
0.006821016	0.9144718	0.013490723
0.00681798	0.9144718	0.0134847835
0.0068149474	0.9144718	0.013478851
0.0068119154	0.9144718	0.013472924
0.006808889	0.9144718	0.013467002
0.006805863	0.9144718	0.013461086
0.0068028406	0.9144718	0.013455174
0.006799823	0.9144718	0.0134492675
0.0067968057	0.9144718	0.013443364
0.006793791	0.9144718	0.013437472
0.0067907805	0.9144718	0.01343158
0.0067877704	0.9144718	0.013425694
0.0067847655	0.9144718	0.013419814
0.0067817625	0.9144718	0.013413936
0.0067787613	0.9144718	0.013408066
0.006775763	0.9144718	0.013402201
0.0067727673	0.9144718	0.0133963395
0.006769775	0.9144718	0.013390485
0.006766784	0.9144718	0.0133846365
0.0067637973	0.9144718	0.0133787915
0.0067608114	0.9144718	0.013372952
0.0067578293	0.9144718	0.013367117
0.00675485	0.9144718	0.013361288
0.006751872	0.9144718	0.013355467
0.006748898	0.9144718	0.013349645
0.0067459266	0.9144718	0.0133438315
0.0067429584	0.9144718	0.013338022
0.0067399913	0.9144718	0.013332218
0.0067370273	0.9144718	0.013326419
0.006734066	0.9144718	0.013320625
0.006731108	0.9144718	0.013314836
0.0067281513	0.9144718	0.013309052
0.0067251977	0.9144718	0.013303272
0.0067222477	0.9144718	0.013297499
0.0067192977	0.9144718	0.013291732
0.006716353	0.9144718	0.013285968
0.0067134094	0.9144718	0.013280207
0.0067104683	0.9144718	0.013274454
0.00670753	0.9144718	0.013268706
0.0067045945	0.9144718	0.013262962
0.0067016627	0.9144718	0.013257223
0.006698732	0.9144718	0.013251491
0.0066958047	0.9144718	0.013245759
0.00669288	0.9144718	0.013240036
0.006689957	0.9144718	0.013234317
0.006687036	0.9144718	0.013228604
0.006684119	0.9144718	0.013222895
0.006681204	0.9144718	0.013217192
0.006678291	0.9144718	0.013211489
0.0066753817	0.9144718	0.013205796
0.006672474	0.9144718	0.013200107
0.006669569	0.9144718	0.013194423
