0.008613862	0.84510744	0.016970819
0.008608534	0.84510744	0.016960477
0.008603212	0.84510744	0.016950153
0.008597899	0.84510744	0.016939837
0.008592593	0.84510744	0.016929533
0.008587291	0.84510744	0.016919244
0.008581997	0.84510744	0.016908966
0.00857671	0.84510744	0.016898703
0.008571429	0.84510744	0.016888449
0.008566155	0.84510744	0.016878212
0.008560887	0.84510744	0.016867984
0.008555624	0.84510744	0.016857766
0.008550369	0.84510744	0.016847566
0.008545121	0.84510744	0.016837375
0.008539878	0.84510744	0.0168272
0.008534641	0.84510744	0.016817031
0.008529413	0.84510744	0.016806878
0.008524188	0.84510744	0.016796738
0.0085189715	0.84510744	0.01678661
0.008513761	0.84510744	0.016776491
0.008508557	0.84510744	0.016766388
0.00850336	0.84510744	0.016756294
0.008498169	0.84510744	0.016746216
0.008492983	0.84510744	0.016736146
0.008487805	0.84510744	0.016726092
0.008482632	0.84510744	0.016716048
0.008477467	0.84510744	0.016706016
0.008472308	0.84510744	0.016695995
0.008467153	0.84510744	0.016685987
0.008462006	0.84510744	0.016675992
0.008456865	0.84510744	0.016666006
0.008451731	0.84510744	0.016656037
0.008446603	0.84510744	0.016646076
0.00844148	0.84510744	0.016636128
0.008436363	0.84510744	0.01662619
0.008431255	0.84510744	0.016616266
0.00842615	0.84510744	0.016606355
0.008421052	0.84510744	0.016596453
0.008415961	0.84510744	0.016586566
0.008410876	0.84510744	0.016576687
0.008405796	0.84510744	0.016566822
0.008400724	0.84510744	0.01655697
0.008395657	0.84510744	0.016547127
0.008390596	0.84510744	0.016537298
0.008385543	0.84510744	0.01652748
0.008380494	0.84510744	0.016517673
0.00837545	0.84510744	0.016507875
0.008370415	0.84510744	0.016498094
0.008365385	0.84510744	0.01648832
0.008360362	0.84510744	0.016478563
0.008355342	0.84510744	0.016468812
0.00835033	0.84510744	0.016459076
0.008345324	0.84510744	0.01644935
0.008340324	0.84510744	0.016439635
0.0083353305	0.84510744	0.01642993
0.008330341	0.84510744	0.01642024
0.008325359	0.84510744	0.01641056
0.008320383	0.84510744	0.016400892
0.008315411	0.84510744	0.016391234
0.008310448	0.84510744	0.016381588
0.008305489	0.84510744	0.016371954
0.008300537	0.84510744	0.016362334
0.008295591	0.84510744	0.01635272
0.008290648	0.84510744	0.016343117
0.008285715	0.84510744	0.01633353
0.008280787	0.84510744	0.016323952
0.008275863	0.84510744	0.016314384
0.0082709445	0.84510744	0.016304828
0.008266033	0.84510744	0.016295284
0.008261128	0.84510744	0.01628575
0.008256227	0.84510744	0.01627623
0.008251334	0.84510744	0.016266715
0.008246445	0.84510744	0.016257217
0.008241563	0.84510744	0.016247729
0.008236686	0.84510744	0.016238252
0.008231816	0.84510744	0.016228784
0.008226951	0.84510744	0.016219327
0.00822209	0.84510744	0.016209885
0.008217238	0.84510744	0.01620045
0.008212389	0.84510744	0.016191028
0.0082075475	0.84510744	0.016181616
0.00820271	0.84510744	0.016172215
0.008197879	0.84510744	0.016162824
0.008193055	0.84510744	0.016153447
0.008188236	0.84510744	0.016144078
0.008183421	0.84510744	0.016134722
0.008178613	0.84510744	0.016125375
0.008173811	0.84510744	0.016116038
0.008169014	0.84510744	0.016106714
0.008164223	0.84510744	0.016097402
0.008159438	0.84510744	0.016088096
0.008154657	0.84510744	0.016078807
0.008149883	0.84510744	0.016069524
0.0081451135	0.84510744	0.016060254
0.008140351	0.84510744	0.016050993
0.008135592	0.84510744	0.016041745
0.008130841	0.84510744	0.016032502
0.008126095	0.84510744	0.016023276
0.008144691	0.84677404	0.016060088
0.008139942	0.84677404	0.016050853
0.008135199	0.84677404	0.01604163
0.008130461	0.84677404	0.01603242
0.008125727	0.84677404	0.016023217
0.0081210015	0.84677404	0.016014025
0.008116279	0.84677404	0.016004845
0.008111563	0.84677404	0.015995676
0.008106852	0.84677404	0.015986515
0.008102148	0.84677404	0.015977364
0.008097449	0.84677404	0.015968228
0.008092754	0.84677404	0.015959099
0.008088064	0.84677404	0.015949981
0.008083382	0.84677404	0.015940873
0.008078704	0.84677404	0.015931774
0.008074031	0.84677404	0.01592269
0.008069363	0.84677404	0.015913613
0.008064703	0.84677404	0.015904548
0.0080600465	0.84677404	0.015895493
0.0080553945	0.84677404	0.015886448
0.008050751	0.84677404	0.01587741
0.008046109	0.84677404	0.015868386
0.008064516	0.84738946	0.015903793
0.008059873	0.84738946	0.015894761
0.008055236	0.84738946	0.015885746
0.008050604	0.84738946	0.015876735
0.008045977	0.84738946	0.015867738
0.008041356	0.84738946	0.015858747
0.008036739	0.84738946	0.015849773
0.008032127	0.84738946	0.015840804
0.008027524	0.84738946	0.015831847
0.008022923	0.84738946	0.015822899
0.008018327	0.84738946	0.015813962
0.008013737	0.84738946	0.015805034
0.008009153	0.84738946	0.015796117
0.008004574	0.84738946	0.015787208
0.007999999	0.84738946	0.015778312
0.00799543	0.84738946	0.015769428
0.007990867	0.84738946	0.01576055
0.00798631	0.84738946	0.015751682
0.007981756	0.84738946	0.015742822
0.007977208	0.84738946	0.01573398
0.007972665	0.84738946	0.015725141
0.007968127	0.84738946	0.015716312
0.007963595	0.84738946	0.015707495
0.007959069	0.84738946	0.015698688
0.007954545	0.84738946	0.01568989
0.007950027	0.84738946	0.015681103
0.007945517	0.84738946	0.015672326
0.0079410095	0.84738946	0.015663557
0.007936509	0.84738946	0.015654797
0.00793201	0.84738946	0.01564605
0.00792752	0.84738946	0.015637314
0.007923035	0.84738946	0.015628584
0.0079185525	0.84738946	0.015619865
0.007914075	0.84738946	0.015611155
0.007909604	0.84738946	0.0156024555
0.007905139	0.84738946	0.015593763
0.007900678	0.84738946	0.015585083
0.007896221	0.84738946	0.015576413
0.00789177	0.84738946	0.0155677525
0.007887322	0.84738946	0.015559099
0.007882884	0.84738946	0.015550461
0.007878448	0.84738946	0.0155418245
0.007874015	0.84738946	0.015533204
0.00786959	0.84738946	0.015524591
0.007865168	0.84738946	0.015515988
0.007860753	0.84738946	0.015507394
0.00785634	0.84738946	0.0154988095
0.007851935	0.84738946	0.015490233
0.007847534	0.84738946	0.015481665
0.007843138	0.84738946	0.015473113
0.007838746	0.84738946	0.015464566
0.007834359	0.84738946	0.015456026
0.007829977	0.84738946	0.0154475
0.007825601	0.84738946	0.015438982
0.00782123	0.84738946	0.015430475
0.007816862	0.84738946	0.015421971
0.0078124995	0.84738946	0.015413485
0.0078081433	0.84738946	0.015405003
0.007803791	0.84738946	0.015396531
0.007799443	0.84738946	0.015388067
0.0077951	0.84738946	0.015379615
0.007790763	0.84738946	0.015371171
0.0077864295	0.84738946	0.015362739
0.0077821002	0.84738946	0.015354313
0.0077777766	0.84738946	0.015345897
0.007773459	0.84738946	0.01533749
0.007769146	0.84738946	0.015329094
0.007764836	0.84738946	0.015320704
0.0077605327	0.84738946	0.015312325
0.007756232	0.84738946	0.015303955
0.0077519375	0.84738946	0.015295595
0.0077476474	0.84738946	0.015287243
0.007743363	0.84738946	0.015278898
0.0077390824	0.84738946	0.015270567
0.0077348067	0.84738946	0.015262242
0.0077305343	0.84738946	0.015253928
0.00772627	0.84738946	0.015245621
0.0077220076	0.84738946	0.015237323
0.0077177514	0.84738946	0.015229035
0.007713499	0.84738946	0.015220757
0.0077092513	0.84738946	0.015212487
0.007705007	0.84738946	0.015204225
0.0077007697	0.84738946	0.015195975
0.0076965354	0.84738946	0.015187728
0.0076923077	0.84738946	0.015179494
0.0076880846	0.84738946	0.015171269
0.007683865	0.84738946	0.015163052
0.0076796496	0.84738946	0.015154847
0.0076754377	0.84738946	0.015146647
0.007671234	0.84738946	0.015138458
0.007667031	0.84738946	0.015130274
0.0076628365	0.84738946	0.015122104
0.0076586436	0.84738946	0.01511394
0.007654456	0.84738946	0.015105784
0.007650273	0.84738946	0.0150976395
0.007646096	0.84738946	0.015089503
0.007641921	0.84738946	0.015081375
0.007637752	0.84738946	0.015073254
0.0076335883	0.84738946	0.015065143
0.007629428	0.84738946	0.015057044
0.0076252725	0.84738946	0.015048951
0.0076211216	0.84738946	0.015040865
0.0076169753	0.84738946	0.015032787
0.007612833	0.84738946	0.015024724
0.0076086964	0.84738946	0.015016663
0.0076045636	0.84738946	0.015008614
0.007600433	0.84738946	0.01500057
0.00759631	0.84738946	0.014992543
0.007592191	0.84738946	0.014984515
0.0075880755	0.84738946	0.014976499
0.0075839655	0.84738946	0.014968493
0.0075798607	0.84738946	0.014960494
0.0075757583	0.84738946	0.014952503
0.0075716595	0.84738946	0.014944524
0.0075675673	0.84738946	0.014936553
0.0075634797	0.84738946	0.014928585
0.007559395	0.84738946	0.0149206305
0.0075553153	0.84738946	0.0149126835
0.0075512407	0.84738946	0.014904745
0.0075471695	0.84738946	0.014896814
0.0075431024	0.84738946	0.014888892
0.007539042	0.84738946	0.014880979
0.0075349836	0.84738946	0.014873074
0.0075309305	0.84738946	0.014865177
0.007526881	0.84738946	0.014857288
0.007522836	0.84738946	0.014849408
0.0075187967	0.84738946	0.014841535
0.0075147613	0.84738946	0.014833672
0.0075107296	0.84738946	0.01482582
0.0075067026	0.84738946	0.014817972
0.007502679	0.84738946	0.014810133
0.007498662	0.84738946	0.014802301
0.007494646	0.84738946	0.014794483
0.0074906363	0.84738946	0.014786668
0.007486631	0.84738946	0.014778864
0.007482629	0.84738946	0.014771066
0.007478634	0.84738946	0.014763278
0.0074746404	0.84738946	0.014755496
0.0074706506	0.84738946	0.014747723
0.007466668	0.84738946	0.0147399595
0.007462687	0.84738946	0.014732204
0.007458711	0.84738946	0.014724456
0.0074547394	0.84738946	0.014716717
0.0074507715	0.84738946	0.014708984
0.0074468087	0.84738946	0.014701263
0.007442849	0.84738946	0.014693546
0.0074388944	0.84738946	0.01468584
0.0074349437	0.84738946	0.014678139
0.0074309977	0.84738946	0.014670448
0.0074270554	0.84738946	0.014662767
0.0074231173	0.84738946	0.014655091
0.0074191834	0.84738946	0.014647423
0.0074152546	0.84738946	0.014639764
0.007411329	0.84738946	0.014632114
0.0074074073	0.84738946	0.014624469
0.00740349	0.84738946	0.014616833
0.0073995767	0.84738946	0.0146092065
0.0073956675	0.84738946	0.014601588
0.007391764	0.84738946	0.0145939775
0.0073878616	0.84738946	0.014586373
0.007383966	0.84738946	0.014578778
0.0073800744	0.84738946	0.014571193
0.007376185	0.84738946	0.0145636145
0.007372301	0.84738946	0.014556039
0.0073684216	0.84738946	0.014548477
0.007364545	0.84738946	0.014540923
0.0073817032	0.84912854	0.014574932
0.0073778247	0.84912854	0.01456737
0.0073739504	0.84912854	0.014559817
0.0073700785	0.84912854	0.014552268
0.0073662116	0.84912854	0.01454473
0.0073623485	0.84912854	0.014537201
0.0073584914	0.84912854	0.014529679
0.007354636	0.84912854	0.014522164
0.007371728	0.84974396	0.014555162
0.00736787	0.84974396	0.014547641
0.007364017	0.84974396	0.014540132
0.0073601664	0.84974396	0.0145326285
0.007356322	0.84974396	0.014525131
0.0073524797	0.84974396	0.014517641
0.0073486436	0.84974396	0.014510159
0.0073448094	0.84974396	0.0145026855
0.0073618363	0.8514831	0.014536437
0.007357998	0.8514831	0.014528957
0.0073749996	0.8532222	0.014562659
0.00737116	0.8532222	0.014555174
0.007367326	0.8532222	0.0145476945
0.007363494	0.8532222	0.014540225
0.007359667	0.8532222	0.014532765
0.007355843	0.8532222	0.01452531
0.007352024	0.8532222	0.014517865
0.0073482096	0.8532222	0.014510427
0.007365146	0.85496134	0.014543999
0.0073613273	0.85496134	0.014536551
0.0073575126	0.85496134	0.014529116
0.0073537016	0.85496134	0.0145216845
0.007349897	0.85496134	0.014514265
0.007346094	0.85496134	0.014506849
0.0073422957	0.85496134	0.014499443
0.007338502	0.85496134	0.0144920405
0.007334711	0.85496134	0.014484651
0.0073309243	0.85496134	0.014477266
0.0073271417	0.85496134	0.014469889
0.007323363	0.85496134	0.014462521
0.0073195873	0.85496134	0.01445516
0.007315816	0.85496134	0.014447805
0.00731205	0.85496134	0.014440458
0.0073082857	0.85496134	0.0144331185
0.007304526	0.85496134	0.014425788
0.007300771	0.85496134	0.014418465
0.0072970195	0.85496134	0.014411147
0.0072932714	0.85496134	0.014403837
0.0072895274	0.85496134	0.014396534
0.0072857873	0.85496134	0.014389241
0.0072820513	0.85496134	0.01438195
0.007278319	0.85496134	0.014374672
0.00727459	0.85496134	0.014367399
0.0072708656	0.85496134	0.014360133
0.007267146	0.85496134	0.014352876
0.0072634276	0.85496134	0.014345627
0.007259713	0.85496134	0.0143383825
0.0072560036	0.85496134	0.014331149
0.007252299	0.85496134	0.014323917
0.007248596	0.85496134	0.014316699
0.007244898	0.85496134	0.014309484
0.0072412044	0.85496134	0.014302276
0.007237513	0.85496134	0.014295077
0.0072338264	0.85496134	0.014287883
0.007230143	0.85496134	0.014280699
0.007226463	0.85496134	0.014273521
0.0072227884	0.85496134	0.014266349
0.007219115	0.85496134	0.014259188
0.007215447	0.85496134	0.014252029
0.007211783	0.85496134	0.0142448805
0.0072081215	0.85496134	0.01423774
0.0072044646	0.85496134	0.014230606
0.0072008115	0.85496134	0.014223478
0.0071971626	0.85496134	0.014216356
0.007193515	0.85496134	0.014209242
0.0071898736	0.85496134	0.014202138
0.0071862354	0.85496134	0.014195038
0.0071826	0.85496134	0.014187949
0.0071789683	0.85496134	0.014180863
0.007175341	0.85496134	0.014173784
0.007171718	0.85496134	0.014166714
0.0071680974	0.85496134	0.014159651
0.00716448	0.85496134	0.014152591
0.0071608676	0.85496134	0.014145544
0.0071572578	0.85496134	0.014138498
0.007153653	0.85496134	0.014131465
0.0071500503	0.85496134	0.014124435
0.007146452	0.85496134	0.014117415
0.007142858	0.85496134	0.0141104
0.007139266	0.85496134	0.014103392
0.007135677	0.85496134	0.014096391
0.0071320944	0.85496134	0.0140894
0.007128515	0.85496134	0.01408241
0.007124937	0.85496134	0.014075431
0.007121365	0.85496134	0.014068455
0.007117795	0.85496134	0.014061494
0.0071142274	0.85496134	0.014054534
0.0071106656	0.85496134	0.014047581
0.0071071065	0.85496134	0.014040636
0.0071035516	0.85496134	0.014033696
0.007099999	0.85496134	0.014026765
0.007096452	0.85496134	0.014019841
0.0070929066	0.85496134	0.014012922
0.0070893657	0.85496134	0.01400601
0.0070858286	0.85496134	0.0139991045
0.0070822956	0.85496134	0.013992211
0.0070787645	0.85496134	0.013985317
0.007075237	0.85496134	0.013978434
0.0070717144	0.85496134	0.013971555
0.007068193	0.85496134	0.013964687
0.0070646764	0.85496134	0.013957821
0.007061164	0.85496134	0.013950963
0.007057654	0.85496134	0.013944115
0.0070541482	0.85496134	0.013937272
0.007050646	0.85496134	0.013930434
0.007047145	0.85496134	0.013923607
0.0070436513	0.85496134	0.013916781
0.0070401593	0.85496134	0.013909963
0.0070366696	0.85496134	0.013903155
0.0070331846	0.85496134	0.013896352
0.0070297034	0.85496134	0.013889554
0.0070262253	0.85496134	0.013882766
0.0070227506	0.85496134	0.01387598
0.0070192786	0.85496134	0.013869204
0.0070158113	0.85496134	0.013862434
0.0070123454	0.85496134	0.01385567
0.0070088846	0.85496134	0.013848913
0.007005427	0.85496134	0.013842163
0.0070019723	0.85496134	0.013835419
0.0069985217	0.85496134	0.013828684
0.006995075	0.85496134	0.01382195
0.0069916295	0.85496134	0.013815225
0.0069881883	0.85496134	0.0138085075
0.0069847517	0.85496134	0.013801797
0.0069813174	0.85496134	0.013795092
0.0069778874	0.85496134	0.0137883965
0.006974459	0.85496134	0.013781704
0.0069710356	0.85496134	0.01377502
0.0069676153	0.85496134	0.01376834
0.006964198	0.85496134	0.013761667
0.0069607855	0.85496134	0.013755005
0.006957373	0.85496134	0.013748343
0.006953966	0.85496134	0.01374169
0.0069505638	0.85496134	0.013735044
0.0069471626	0.85496134	0.013728404
0.006943766	0.85496134	0.0137217725
0.0069403714	0.85496134	0.013715143
0.0069369804	0.85496134	0.013708523
0.0069335937	0.85496134	0.013701908
0.0069302088	0.85496134	0.013695299
0.006926829	0.85496134	0.0136887
0.0069234525	0.85496134	0.013682105
0.0069200783	0.85496134	0.0136755165
0.006916708	0.85496134	0.013668933
0.0069133397	0.85496134	0.013662356
0.006909975	0.85496134	0.013655789
0.0069066137	0.85496134	0.013649222
0.006903257	0.85496134	0.013642664
0.0068999026	0.85496134	0.013636115
0.0068965517	0.85496134	0.0136295725
0.0068932045	0.85496134	0.013623032
0.0068898587	0.85496134	0.0136164995
0.006886518	0.85496134	0.013609976
0.006883179	0.85496134	0.013603456
0.0068798456	0.85496134	0.013596943
0.006876513	0.85496134	0.013590436
0.006873185	0.85496134	0.013583934
0.0068698595	0.85496134	0.01357744
0.006866538	0.85496134	0.013570951
0.006863219	0.85496134	0.01356447
0.006859903	0.85496134	0.013557992
0.006856592	0.85496134	0.013551524
0.006853281	0.85496134	0.013545059
0.0068499763	0.85496134	0.013538602
0.006846673	0.85496134	0.013532152
0.0068433746	0.85496134	0.013525703
0.0068400763	0.85496134	0.013519265
0.006836784	0.85496134	0.013512833
0.0068334932	0.85496134	0.013506408
0.006830207	0.85496134	0.0134999845
0.0068269228	0.85496134	0.013493571
0.0068236417	0.85496134	0.013487163
0.006820364	0.85496134	0.013480758
0.0068170913	0.85496134	0.013474362
0.0068138195	0.85496134	0.013467972
0.006810552	0.85496134	0.013461593
0.006807287	0.85496134	0.013455209
0.0068040257	0.85496134	0.013448839
0.0068007666	0.85496134	0.0134424735
0.00679751	0.85496134	0.0134361135
0.006794259	0.85496134	0.01342976
0.0067910086	0.85496134	0.013423412
0.006787762	0.85496134	0.013417069
0.00678452	0.85496134	0.013410733
0.00678128	0.85496134	0.013404403
0.0067780428	0.85496134	0.013398078
0.006774809	0.85496134	0.01339176
0.006771579	0.85496134	0.013385448
0.0067683505	0.85496134	0.013379141
0.0067651267	0.85496134	0.013372841
0.006761904	0.85496134	0.013366549
0.006758686	0.85496134	0.013360259
0.0067554717	0.85496134	0.013353976
0.006752258	0.85496134	0.013347702
0.0067490493	0.85496134	0.013341428
0.0067458428	0.85496134	0.013335165
0.006742641	0.85496134	0.013328906
0.0067394394	0.85496134	0.013322654
0.006736244	0.85496134	0.013316406
0.0067330487	0.85496134	0.013310165
0.006729858	0.85496134	0.013303927
0.00672667	0.85496134	0.013297699
0.006723485	0.85496134	0.0132914735
0.006720304	0.85496134	0.013285257
0.006717124	0.85496134	0.013279046
0.006713948	0.85496134	0.013272838
0.0067107747	0.85496134	0.013266637
0.0067076064	0.85496134	0.013260445
0.006704437	0.85496134	0.013254252
0.006701274	0.85496134	0.013248072
0.006698114	0.85496134	0.013241892
0.0066949558	0.85496134	0.013235722
0.0066918	0.85496134	0.0132295545
0.0066886484	0.85496134	0.013223394
0.006685499	0.85496134	0.0132172415
0.0066823526	0.85496134	0.013211093
0.0066792094	0.85496134	0.013204948
0.00667607	0.85496134	0.013198811
0.006672933	0.85496134	0.013192681
0.006669798	0.85496134	0.013186553
0.006666667	0.85496134	0.013180432
0.006663539	0.85496134	0.013174318
0.006660414	0.85496134	0.013168208
0.006657291	0.85496134	0.013162107
0.006654171	0.85496134	0.013156009
0.0066510546	0.85496134	0.013149916
0.006647939	0.85496134	0.01314383
0.0066448296	0.85496134	0.01313775
0.006641722	0.85496134	0.013131674
0.006638617	0.85496134	0.013125604
0.006635514	0.85496134	0.013119541
0.0066324146	0.85496134	0.013113483
0.0066293185	0.85496134	0.013107431
0.006626224	0.85496134	0.013101383
0.0066231345	0.85496134	0.0130953435
0.0066200467	0.85496134	0.013089305
0.0066169607	0.85496134	0.013083278
0.006613879	0.85496134	0.013077251
0.0066108005	0.85496134	0.013071233
0.0066077244	0.85496134	0.01306522
0.0066046505	0.85496134	0.013059211
0.00660158	0.85496134	0.013053208
0.0065985126	0.85496134	0.01304721
0.006595447	0.85496134	0.01304122
0.006592386	0.85496134	0.013035233
0.006589327	0.85496134	0.013029251
0.006586271	0.85496134	0.013023275
0.006583218	0.85496134	0.013017306
0.006580167	0.85496134	0.013011344
0.0065771188	0.85496134	0.013005384
0.0065740733	0.85496134	0.012999431
0.0065710316	0.85496134	0.012993484
0.0065679937	0.85496134	0.012987542
0.006564956	0.85496134	0.012981603
0.0065619224	0.85496134	0.012975671
0.0065588914	0.85496134	0.012969746
0.006555864	0.85496134	0.012963826
0.0065528387	0.85496134	0.01295791
0.0065498147	0.85496134	0.012952001
0.006546796	0.85496134	0.012946096
0.006543779	0.85496134	0.012940197
0.006540765	0.85496134	0.012934303
0.0065377527	0.85496134	0.012928415
0.006534744	0.85496134	0.012922531
0.006531739	0.85496134	0.012916653
0.006528735	0.85496134	0.012910782
0.0065257354	0.85496134	0.012904915
0.006522738	0.85496134	0.012899055
0.006519743	0.85496134	0.012893196
0.00651675	0.85496134	0.0128873475
0.006513761	0.85496134	0.012881501
0.0065107755	0.85496134	0.01287566
0.0065077906	0.85496134	0.012869826
0.00650481	0.85496134	0.012863997
0.006501832	0.85496134	0.012858171
0.006498856	0.85496134	0.012852352
0.0064958828	0.85496134	0.012846537
0.0065112035	0.85746133	0.012877042
0.006508227	0.85746133	0.0128712235
0.0065052537	0.85746133	0.012865408
0.0065022833	0.85746133	0.012859599
0.0064993156	0.85746133	0.012853794
0.006496351	0.85746133	0.012847995
0.006493389	0.85746133	0.012842201
0.0064904285	0.85746133	0.012836413
0.0064874715	0.85746133	0.012830629
0.0064845174	0.85746133	0.01282485
0.006481566	0.85746133	0.012819078
0.006478617	0.85746133	0.012813309
0.0064756717	0.85746133	0.012807548
0.0064727273	0.85746133	0.0128017925
0.0064697866	0.85746133	0.01279604
0.006466849	0.85746133	0.012790292
0.006463913	0.85746133	0.01278455
0.00646098	0.85746133	0.012778811
0.00645805	0.85746133	0.012773083
0.006455122	0.85746133	0.012767356
0.006452197	0.85746133	0.012761636
0.006449275	0.85746133	0.012755916
0.0064463546	0.85746133	0.012750207
0.006443439	0.85746133	0.012744502
0.006440525	0.85746133	0.012738799
0.006437612	0.85746133	0.012733105
0.0064347032	0.85746133	0.012727417
0.0064317975	0.85746133	0.012721729
0.0064288946	0.85746133	0.0127160475
0.006425993	0.85746133	0.012710374
0.0064230943	0.85746133	0.0127047
0.0064201998	0.85746133	0.012699038
0.0064173043	0.85746133	0.012693376
0.006414415	0.85746133	0.012687721
0.0064115264	0.85746133	0.012682072
0.00640864	0.85746133	0.012676427
0.0064057577	0.85746133	0.012670786
0.006402878	0.85746133	0.01266515
0.0064	0.85746133	0.01265952
0.0063971244	0.85746133	0.012653896
0.0063942526	0.85746133	0.012648277
0.006391382	0.85746133	0.012642661
0.0063885157	0.85746133	0.012637052
0.0063856505	0.85746133	0.012631446
0.0063827876	0.85746133	0.012625846
0.0063799284	0.85746133	0.01262025
0.0063770707	0.85746133	0.01261466
0.0063742166	0.85746133	0.012609078
0.0063713645	0.85746133	0.012603494
0.006368515	0.85746133	0.012597918
0.006365669	0.85746133	0.012592349
0.0063628242	0.85746133	0.012586782
0.0063599823	0.85746133	0.012581222
0.0063571436	0.85746133	0.012575668
0.006354306	0.85746133	0.012570117
0.006351473	0.85746133	0.012564571
0.0063486393	0.85746133	0.012559029
0.006345811	0.85746133	0.012553495
0.006342985	0.85746133	0.012547964
0.0063401596	0.85746133	0.012542436
0.00633734	0.85746133	0.012536914
0.0063345195	0.85746133	0.012531397
0.0063317027	0.85746133	0.012525885
0.0063288896	0.85746133	0.012520378
0.006326077	0.85746133	0.012514877
0.0063232677	0.85746133	0.012509381
0.006320461	0.85746133	0.012503887
0.0063176565	0.85746133	0.012498399
0.006314855	0.85746133	0.01249292
0.006312056	0.85746133	0.0124874385
0.0063092597	0.85746133	0.012481966
0.0063064657	0.85746133	0.012476496
0.006303674	0.85746133	0.012471034
0.0063008857	0.85746133	0.012465575
0.0062980987	0.85746133	0.01246012
0.006295314	0.85746133	0.012454672
0.006292532	0.85746133	0.012449229
0.0062897527	0.85746133	0.012443788
0.006286975	0.85746133	0.012438353
0.006284201	0.85746133	0.012432921
0.0062814294	0.85746133	0.012427495
0.006278659	0.85746133	0.012422076
0.0062758927	0.85746133	0.012416658
0.006273127	0.85746133	0.012411248
0.0062703663	0.85746133	0.012405842
0.006267607	0.85746133	0.01240044
0.0062648486	0.85746133	0.012395042
0.0062620933	0.85746133	0.012389652
0.006259341	0.85746133	0.012384262
0.0062565897	0.85746133	0.01237888
0.0062538427	0.85746133	0.012373499
0.006251098	0.85746133	0.012368129
0.006248355	0.85746133	0.01236276
0.0062456145	0.85746133	0.012357392
0.0062428755	0.85746133	0.012352035
0.00624014	0.85746133	0.012346679
0.006237407	0.85746133	0.012341329
0.006234676	0.85746133	0.012335983
0.0062319473	0.85746133	0.012330642
0.006229222	0.85746133	0.0123253055
0.0062264972	0.85746133	0.012319973
0.0062237764	0.85746133	0.012314645
0.0062210583	0.85746133	0.012309322
0.006218341	0.85746133	0.012304004
0.0062156264	0.85746133	0.01229869
0.0062129144	0.85746133	0.01229338
0.006210204	0.85746133	0.012288077
0.006207498	0.85746133	0.012282777
0.0062047928	0.85746133	0.012277484
0.0062020905	0.85746133	0.01227219
0.00619939	0.85746133	0.012266905
0.006196693	0.85746133	0.0122616235
0.006193998	0.85746133	0.012256346
0.0061913044	0.85746133	0.0122510735
0.0061886143	0.85746133	0.012245807
0.0061859246	0.85746133	0.012240545
0.0061832406	0.85746133	0.012235284
0.006180556	0.85746133	0.0122300275
0.0061778747	0.85746133	0.012224779
0.006175196	0.85746133	0.012219532
0.0061725182	0.85746133	0.012214292
0.0061698444	0.85746133	0.012209055
0.0061671715	0.85746133	0.012203824
0.0061645024	0.85746133	0.012198597
0.006161835	0.85746133	0.012193374
0.00615917	0.85746133	0.012188155
0.006156507	0.85746133	0.012182942
0.0061538457	0.85746133	0.012177735
0.006151188	0.85746133	0.012172526
0.006148532	0.85746133	0.012167327
0.0061458778	0.85746133	0.012162131
0.006143227	0.85746133	0.012156937
0.0061405776	0.85746133	0.012151752
0.006137931	0.85746133	0.012146567
0.0061352868	0.85746133	0.01214139
0.0061326437	0.85746133	0.012136216
0.006130004	0.85746133	0.0121310465
0.006127366	0.85746133	0.012125879
0.0061247307	0.85746133	0.01212072
0.006122098	0.85746133	0.012115562
0.006119467	0.85746133	0.012110409
0.0061168387	0.85746133	0.012105264
0.006114213	0.85746133	0.012100122
0.0061115883	0.85746133	0.012094982
0.0061089657	0.85746133	0.012089846
0.006106347	0.85746133	0.012084717
0.00610373	0.85746133	0.012079591
0.006101114	0.85746133	0.0120744705
0.0060985005	0.85746133	0.01206935
0.0060958904	0.85746133	0.012064237
0.0060932823	0.85746133	0.012059131
0.0060906764	0.85746133	0.012054026
0.0060880724	0.85746133	0.012048926
0.0060854703	0.85746133	0.01204383
0.006082871	0.85746133	0.0120387385
0.0060802726	0.85746133	0.0120336525
0.0060776784	0.85746133	0.01202857
0.0060750856	0.85746133	0.012023491
0.0060724956	0.85746133	0.012018415
0.0060699065	0.85746133	0.012013347
0.0060673207	0.85746133	0.012008283
0.006064736	0.85746133	0.012003219
0.006062154	0.85746133	0.011998161
0.0060595744	0.85746133	0.01199311
0.006056997	0.85746133	0.011988062
0.0060544224	0.85746133	0.011983018
0.0060518486	0.85746133	0.011977976
0.0060492777	0.85746133	0.011972941
0.0060467096	0.85746133	0.01196791
0.0060441424	0.85746133	0.011962883
0.0060415785	0.85746133	0.01195786
0.006039017	0.85746133	0.011952842
0.0060364557	0.85746133	0.011947825
0.006033899	0.85746133	0.011942816
0.0060313423	0.85746133	0.011937809
0.0060287886	0.85746133	0.011932807
0.0060262387	0.85746133	0.011927809
0.0060236887	0.85746133	0.011922816
0.0060211406	0.85746133	0.011917827
0.0060185962	0.85746133	0.011912841
0.0060160547	0.85746133	0.01190786
0.006013514	0.85746133	0.011902885
0.006010974	0.85746133	0.01189791
0.006008439	0.85746133	0.011892941
0.006005904	0.85746133	0.011887976
0.006003372	0.85746133	0.011883017
